DatoMaerke,NOx ppb
2021-11-08,39.868546531914895
2021-11-09,21.087949276595744
2021-11-10,37.79078521276596
2021-11-11,42.43641923404255
2021-11-12,47.06889441304348
2021-11-13,32.12177357446809
2021-11-14,24.962029
2021-11-15,39.213874021276595
2021-11-16,41.932394872340424
2021-11-17,32.742545382978726
2021-11-18,33.85591451063829
2021-11-19,13.159473152173915
2021-11-20,11.925666021276596
2021-11-21,10.200706
2021-11-22,55.90707146808511
2021-11-23,39.61003078723404
2021-11-24,30.41333906382979
2021-11-25,32.29018421276596
2021-11-26,50.417793086956515
2021-11-27,30.920468531914892
2021-11-28,27.81594385106383
2021-11-29,41.42707065957447
2021-11-30,34.23112089361702
2021-12-01,32.40227606382979
2021-12-02,37.75306225531915
2021-12-03,49.135347260869565
2021-12-04,31.95463063829787
2021-12-05,19.077613361702127
2021-12-06,32.04898974468085
2021-12-07,25.546156255319147
2021-12-08,22.01647053191489
2021-12-09,39.437995808510635
2021-12-10,62.00012847826087
2021-12-11,46.681967826086954
2021-12-12,25.830060212765954
2021-12-13,39.269352340425534
2021-12-14,41.13552919148936
2021-12-15,23.571050212765957
2021-12-16,22.30157389361702
2021-12-17,28.332134808510638
2021-12-18,17.03898041304348
2021-12-19,10.397571
2021-12-20,46.42091865957446
2021-12-21,49.13882751063829
2021-12-22,42.487774276595744
2021-12-23,37.78947870212766
2021-12-24,13.719765361702128
2021-12-25,26.442741760869566
2021-12-26,27.58058759574468
2021-12-27,20.384476651162792
2021-12-28,19.34643868085106
2021-12-29,35.12532664285715
2021-12-30,26.78199093478261
2021-12-31,13.7126815
2022-01-01,15.07270644680851
2022-01-02,16.50986729787234
2022-01-03,21.017994936170215
2022-01-04,39.936743425531915
2022-01-05,21.68096159574468
2022-01-06,41.29461280851064
2022-01-07,22.970452108695653
2022-01-08,15.635368914893617
2022-01-09,12.262146574468085
2022-01-10,32.19411070212766
2022-01-11,23.64202019148936
2022-01-12,28.047531063829787
2022-01-13,10.431148574468086
2022-01-14,15.819673150000002
2022-01-15,30.086405234042555
2022-01-16,12.797277574468085
2022-01-17,17.008568285106385
2022-01-18,40.218954255319154
2022-01-19,20.795801361702125
2022-01-20,16.736949587234044
2022-01-21,26.690048326086956
2022-01-22,28.941896510638294
2022-01-23,16.20080659574468
2022-01-24,18.86101865957447
2022-01-25,25.26930544680851
2022-01-26,14.871107872340424
2022-01-27,10.865314638297871
2022-01-28,24.287650343478262
2022-01-29,7.992511127659575
2022-01-30,6.497401014893617
2022-01-31,54.21314129787234
2022-02-01,29.596141063829787
2022-02-02,31.972887085106386
2022-02-03,36.352010425531915
2022-02-04,19.755468804347828
2022-02-05,11.40833029787234
2022-02-06,15.966719723404255
2022-02-07,13.836186317073171
2022-02-08,18.560878489361702
2022-02-09,22.979802851063827
2022-02-10,27.519052276595747
2022-02-11,32.34044523913043
2022-02-12,16.738888127659575
2022-02-13,12.861922638297871
2022-02-14,18.68038863829787
2022-02-15,16.556693212765957
2022-02-16,19.547971212765958
2022-02-17,10.026081746341463
2022-02-18,17.74027820652174
2022-02-19,9.799457936170212
2022-02-20,10.374763212765957
2022-02-21,10.687040287234042
2022-02-22,26.994486000000002
2022-02-23,16.108828029787233
2022-02-24,17.485859617021276
2022-02-25,24.225043065217392
2022-02-26,40.27093417021276
2022-02-27,23.776265531914895
2022-02-28,27.675013404255317
2022-03-01,22.468371319148936
2022-03-02,45.22571760869565
2022-03-03,25.35478574468085
2022-03-04,49.81694638297872
2022-03-05,33.686996170212765
2022-03-06,21.769217872340427
2022-03-07,38.84513917021276
2022-03-08,49.30947635555556
2022-03-09,39.271287851063825
2022-03-10,21.09211025531915
2022-03-11,16.965442127659575
2022-03-12,16.187238
2022-03-13,16.55442485106383
2022-03-14,29.180300255319146
2022-03-15,43.0193082826087
2022-03-16,30.832628106382977
2022-03-17,23.269503978723403
2022-03-18,28.604419934782612
2022-03-19,27.28646229787234
2022-03-20,17.742632531914893
2022-03-21,24.251354723404255
2022-03-22,46.871920872340425
2022-03-23,48.056671702127666
2022-03-24,58.93722744680851
2022-03-25,21.427536260869566
2022-03-26,15.652085106382978
2022-03-27,20.96000155319149
2022-03-28,12.78373185106383
2022-03-29,24.574820063829787
2022-03-30,31.181093872340426
2022-03-31,34.78181536170213
2022-04-01,34.12687993478261
2022-04-02,20.555570829787236
2022-04-03,13.805162808510639
2022-04-04,14.78311500638298
2022-04-05,19.620523
2022-04-06,25.59517206382979
2022-04-07,20.951449750000002
2022-04-08,19.22138922222222
2022-04-09,7.184557565217391
2022-04-10,5.7451213829787235
2022-04-11,16.856702425531914
2022-04-12,39.217833148936165
2022-04-13,23.09607570212766
2022-04-14,16.882912914893616
2022-04-15,19.897934638297873
2022-04-16,22.49977439130435
2022-04-17,18.50416236170213
2022-04-18,22.17005876595745
2022-04-19,31.090333170731704
2022-04-20,20.195313717391304
2022-04-21,21.740444425531916
2022-04-22,22.2546885106383
2022-04-23,22.522387872340424
2022-04-24,25.790499638297874
2022-04-25,20.300920054054053
2022-04-26,30.926588304347828
2022-04-27,25.54192329787234
2022-04-28,24.65879510638298
2022-04-29,25.63104340425532
2022-04-30,22.464889869565216
2022-05-01,31.349528
2022-05-02,27.285456255319147
2022-05-03,26.79071854347826
2022-05-04,18.77978574468085
2022-05-05,23.092798851063833
2022-05-06,24.227706276595747
2022-05-07,16.420850319148936
2022-05-08,18.10509491489362
2022-05-09,13.475702765957447
2022-05-10,20.606115909090907
2022-05-11,22.392845680851064
2022-05-12,17.90994604255319
2022-05-13,14.298359510638297
2022-05-14,11.308428304347824
2022-05-15,10.83761870212766
2022-05-16,34.01536034042553
2022-05-17,26.97964267391304
2022-05-18,19.392752489361705
2022-05-19,30.948315723404257
2022-05-20,28.14043304347826
2022-05-21,15.537229
2022-05-22,21.624350212765957
2022-05-23,20.08636874468085
2022-05-24,20.987623617021278
2022-05-25,19.347476276595742
2022-05-26,8.328814063829787
2022-05-27,10.38057002173913
2022-05-28,12.42124159574468
2022-05-29,15.07604025531915
2022-05-30,30.447736425531915
2022-05-31,30.22717144680851
2022-06-01,30.24714421276596
2022-06-02,18.24402955319149
2022-06-03,27.126473326086955
2022-06-04,35.44504340425532
2022-06-05,21.568399021276594
2022-06-06,14.334311978723404
2022-06-07,27.470914680851067
2022-06-08,25.39739804255319
2022-06-09,27.18835863829787
2022-06-10,19.631876195652175
2022-06-11,14.99320863829787
2022-06-12,13.357056382978724
2022-06-13,16.247301361702128
2022-06-14,16.71853659574468
2022-06-15,20.05405059574468
2022-06-16,21.092806382978722
2022-06-17,19.26403958695652
2022-06-18,15.195119659574468
2022-06-19,19.710136723404258
2022-06-20,33.30329885106383
2022-06-21,16.508066680851066
2022-06-22,19.88009965957447
2022-06-23,23.051257425531915
2022-06-24,32.02908304347826
2022-06-25,22.405532680851067
2022-06-26,16.665327170212766
2022-06-27,24.62240161702128
2022-06-28,11.983444468085107
2022-06-29,12.67443414893617
2022-06-30,10.821803191489362
2022-07-01,13.843814717391304
2022-07-02,8.944198361702128
2022-07-03,10.344241914893617
2022-07-04,13.918999234042552
2022-07-05,14.619584595744682
2022-07-06,13.312706765957447
2022-07-07,14.851699234042552
2022-07-08,13.538442217391303
2022-07-09,7.65872085106383
2022-07-10,8.252451595744681
2022-07-11,15.280644872340424
2022-07-12,13.523312680851063
2022-07-13,10.879216744680852
2022-07-14,9.67175414893617
2022-07-15,10.420975282608696
2022-07-16,8.678860574468086
2022-07-17,7.237217680851064
2022-07-18,16.58995621276596
2022-07-19,25.14856385106383
2022-07-20,29.27491319148936
2022-07-21,21.4506794893617
2022-07-22,12.332190800000001
2022-07-23,10.656477608695653
2022-07-24,9.326590531914894
2022-07-25,20.53898525531915
2022-07-26,9.831479234042552
2022-07-27,9.375413940425531
2022-07-28,17.92592465957447
2022-07-29,20.08528040425532
2022-07-30,15.42365352173913
2022-07-31,10.87101225531915
2022-08-01,18.519567021276593
2022-08-02,15.359764234042553
2022-08-03,19.537032255319147
2022-08-04,22.715047794871797
2022-08-05,21.0703965
2022-08-06,10.68459274468085
2022-08-07,13.24570704255319
2022-08-08,30.145539319148934
2022-08-09,36.98475617021276
2022-08-10,27.732409148936174
2022-08-11,28.711108510638297
2022-08-12,41.64979956521739
2022-08-13,29.490582978723403
2022-08-14,23.318057936170213
2022-08-15,22.37829834042553
2022-08-16,19.326292234042555
2022-08-17,38.43954687234043
2022-08-18,34.20506914893617
2022-08-19,37.84253002173913
2022-08-20,22.43973034042553
2022-08-21,21.135167936170212
2022-08-22,37.54227521276596
2022-08-23,36.33992170212766
2022-08-24,31.22455436170213
2022-08-25,26.481807
2022-08-26,29.234514021739134
2022-08-27,23.744198510638295
2022-08-28,12.741186936170212
2022-08-29,13.13112904255319
2022-08-30,20.11845514893617
2022-08-31,24.3887590212766
2022-09-01,40.53853063829787
2022-09-02,36.549747913043475
2022-09-03,21.657990914893617
2022-09-04,16.418216978723404
2022-09-05,22.923747510638297
2022-09-06,24.696193952380955
2022-09-07,22.25886124
2022-09-08,17.993981127659577
2022-09-09,26.133124276595744
2022-09-10,17.85115180851064
2022-09-11,18.432064936170214
2022-09-12,27.760905170212766
2022-09-13,16.304393152173912
2022-09-14,17.090276112765956
2022-09-15,16.682698085106384
2022-09-16,26.458243489361703
2022-09-17,21.702106500000003
2022-09-18,17.397568957446808
2022-09-19,28.408483212765958
2022-09-20,29.63260795744681
2022-09-21,76.1907976744186
2022-09-22,41.22127571428572
2022-09-23,28.964093369565216
2022-09-24,23.435293680851064
2022-09-25,23.5125835106383
2022-09-26,22.19810744680851
2022-09-27,27.73157619148936
2022-09-28,34.8248890212766
2022-09-29,31.189554829787234
2022-09-30,27.51630147826087
2022-10-01,18.524993063829786
2022-10-02,13.370092787234043
2022-10-03,21.46054604255319
2022-10-04,25.21862555319149
2022-10-05,21.70155065957447
2022-10-06,15.648890978723404
2022-10-07,18.801795565217393
2022-10-08,15.697291680851063
2022-10-09,16.82460819148936
2022-10-10,12.830054957446807
2022-10-11,23.00361710638298
2022-10-12,30.63123514893617
2022-10-13,24.053240148936172
2022-10-14,36.65075717391304
2022-10-15,17.011142212765957
2022-10-16,14.84978614893617
2022-10-17,39.80463308510638
2022-10-18,20.591533978723405
2022-10-19,33.0051704893617
2022-10-20,37.2267335
2022-10-21,31.096095891304348
2022-10-22,32.90890456521739
2022-10-23,18.49509574468085
2022-10-24,20.632320021276595
2022-10-25,21.59597365957447
2022-10-26,29.050073234042554
2022-10-27,31.354978829787235
2022-10-28,38.92654961702127
2022-10-29,21.611278723404254
2022-10-30,27.07235086956522
2022-10-31,41.59291729787234
2022-11-01,25.905997872340425
2022-11-02,24.046967489361702
2022-11-03,16.687781468085106
2022-11-04,25.561909255319147
2022-11-05,21.668281085106383
2022-11-06,11.524644847826085
2022-11-07,16.859751489361702
2022-11-08,18.302392191489364
2022-11-09,19.550246531914894
2022-11-10,24.298621
2022-11-11,19.90257409090909
2022-11-12,21.40751843478261
2022-11-13,20.2266274893617
2022-11-14,21.499504382978724
2022-11-15,22.976764914893614
2022-11-16,16.22844989361702
2022-11-17,17.262704234042552
2022-11-18,28.059061319148935
2022-11-19,11.306009782608696
2022-11-20,26.457478914893617
2022-11-21,40.01442593617021
2022-11-22,20.52651340425532
2022-11-23,24.75482053191489
2022-11-24,32.56876497872341
2022-11-25,29.37137529787234
2022-11-26,26.40443765217391
2022-11-27,14.67171585106383
2022-11-28,17.69211461702128
2022-11-29,27.722199042553193
2022-11-30,36.206477680851066
2022-12-01,39.21870104255319
2022-12-02,37.1300675106383
2022-12-03,25.524914826086956
2022-12-04,21.170648872340426
2022-12-05,29.401346723404256
2022-12-06,40.813475
2022-12-07,47.56760021276595
2022-12-08,107.14519531914893
2022-12-09,29.11322
2022-12-10,32.93098841304347
2022-12-11,22.46273346808511
2022-12-12,37.48458748936171
2022-12-13,36.691348021276596
2022-12-14,31.726392978723407
2022-12-15,52.66476808510638
2022-12-16,82.75337978723404
2022-12-17,65.96266826086956
2022-12-18,17.843455638297872
2022-12-19,18.268659936170213
2022-12-20,28.286069276595743
2022-12-21,30.87168655319149
2022-12-22,30.910930212765958
2022-12-23,25.75188234042553
2022-12-24,20.374455760869566
2022-12-25,10.284819063829788
2022-12-26,13.827533425531916
2022-12-27,17.15891095744681
2022-12-28,15.13081125531915
2022-12-29,12.908047255319149
2022-12-30,12.589266659574466
2022-12-31,14.737244869565219
2023-01-01,10.319604829787234
2023-01-02,21.07999889361702
2023-01-03,23.682802965957446
2023-01-04,17.970243191489363
2023-01-05,20.876461144680853
2023-01-06,23.568731170212764
2023-01-07,15.882980217391303
2023-01-08,13.35864729787234
2023-01-09,30.131141021276598
2023-01-10,32.72026574468085
2023-01-11,23.358325510638295
2023-01-12,19.023202276595743
2023-01-13,13.345281723404256
2023-01-14,9.061770978260869
2023-01-15,6.167488276595744
2023-01-16,16.31841374893617
2023-01-17,21.19236095744681
2023-01-18,29.294870255319147
2023-01-19,19.876185212765957
2023-01-20,51.72847523913043
2023-01-21,18.073864212765958
2023-01-22,17.744853517021276
2023-01-23,36.71164368085106
2023-01-24,30.11330189361702
2023-01-25,26.0110374893617
2023-01-26,21.641984842105263
2023-01-27,58.07956419565217
2023-01-28,33.52913819148936
2023-01-29,9.379540489361704
2023-01-30,11.736105202765957
2023-01-31,23.81331575531915
2023-02-01,16.990964606170213
2023-02-02,33.37011489361702
2023-02-03,15.851809000000001
2023-02-04,24.77836119148936
2023-02-05,15.238548170212766
2023-02-06,36.55211285106383
2023-02-07,35.55689972340426
2023-02-08,34.851461744680854
2023-02-09,27.751218978723404
2023-02-10,19.982329869565216
2023-02-11,14.159325723404255
2023-02-12,11.287633553191489
2023-02-13,16.822513170212765
2023-02-14,20.2465708125
2023-02-15,
2023-02-16,
2023-02-17,
2023-02-18,
2023-02-19,13.668029957446809
2023-02-20,10.411648659574468
2023-02-21,23.06422288108696
2023-02-22,23.620549382978723
2023-02-23,25.54591772093023
2023-02-24,25.101946914893617
2023-02-25,3.6575480893617023
2023-02-26,12.352346434782609
2023-02-27,46.09229140425532
2023-02-28,59.86198425531915
2023-03-01,52.51569347826087
2023-03-02,67.21991531914894
2023-03-03,28.200549574468084
2023-03-04,14.77079625531915
2023-03-05,18.312253978723405
2023-03-06,48.037761914893615
2023-03-07,13.355242638297874
2023-03-08,49.08298932608695
2023-03-09,33.066936127659574
2023-03-10,29.742075276595745
2023-03-11,11.220220872340425
2023-03-12,8.469917829787233
2023-03-13,14.412717978723403
2023-03-14,15.377259812765956
2023-03-15,17.786814145652173
2023-03-16,25.57809873043478
2023-03-17,17.210353
2023-03-18,42.53212655319149
2023-03-19,26.884123872340428
2023-03-20,24.421120425531917
2023-03-21,35.433198914893616
2023-03-22,21.182567872340424
2023-03-23,19.69670644680851
2023-03-24,14.544855133333332
2023-03-25,13.263059347826086
2023-03-26,9.287836765957447
2023-03-27,27.43272025531915
2023-03-28,27.436104297872344
2023-03-29,22.456003744680853
2023-03-30,31.049719276595745
2023-03-31,26.32468791489362
2023-04-01,19.556890608695653
2023-04-02,14.065568319148937
2023-04-03,27.24868189361702
2023-04-04,25.354302085106383
2023-04-05,24.957674425531916
2023-04-06,11.150920914893618
2023-04-07,14.113898255319148
2023-04-08,19.144529282608694
2023-04-09,19.103675382978725
2023-04-10,10.378142234042553
2023-04-11,26.587429063829788
2023-04-12,27.02781759574468
2023-04-13,18.201629468085105
2023-04-14,29.246388787234043
2023-04-15,18.762069239130433
2023-04-16,13.025610063829786
2023-04-17,31.02136463829787
2023-04-18,27.09267619148936
2023-04-19,17.27213134042553
2023-04-20,29.08067329787234
2023-04-21,38.316236021276595
2023-04-22,20.58038186956522
2023-04-23,16.800915276595745
2023-04-24,19.365979829787236
2023-04-25,16.658614638297873
2023-04-26,13.121726725531916
2023-04-27,17.82862287179487
2023-04-28,31.35866102173913
2023-04-29,15.271035893617022
2023-04-30,15.938200489361702
2023-05-01,17.536318361702126
2023-05-02,18.71558204255319
2023-05-03,20.78415019148936
2023-05-04,38.47508410638298
2023-05-05,9.5758493
2023-05-06,13.422578489361701
2023-05-07,14.33666529787234
2023-05-08,20.85574465957447
2023-05-09,14.867190127659574
2023-05-10,20.16011165957447
2023-05-11,24.846705234042552
2023-05-12,32.55458819565217
2023-05-13,20.34293655319149
2023-05-14,17.76935574468085
