10-05-2020;03:00;2,488326036;4,147210059;1,658884024;0,829442012;1,658884024;4,147210059;2,488326036;3,317768047;24,05381834;2,488326036;0;2,488326036;1,658884024;1,658884024;4,976652071;0;0,829442012;2,488326036;0,829442012;1,658884024;2,488326036;0,829442012;1,658884024;1,658884024;1,658884024;4,147210059;4,147210059;0,829442012;1,658884024;0;0;2,488326036;2,488326036;1,658884024
10-05-2020;04:00;0,829442012;5,806094083;2,488326036;0;0,829442012;4,147210059;2,488326036;2,488326036;29,85991243;2,488326036;0;0,829442012;1,658884024;1,658884024;4,976652071;0;0;1,658884024;0,829442012;1,658884024;1,658884024;0,829442012;0,829442012;1,658884024;0,829442012;2,488326036;4,147210059;0,829442012;0,829442012;0;0;1,658884024;3,317768047;0,829442012
10-05-2020;05:00;0,829442012;3,317768047;1,658884024;0;1,658884024;5,806094083;1,658884024;1,658884024;0;0,829442012;0;0;1,658884024;0;4,976652071;0;0;0,829442012;0;1,658884024;1,658884024;0,829442012;0,829442012;1,658884024;0;0;1,658884024;0,829442012;1,658884024;0;0;1,658884024;4,147210059;0,829442012
10-05-2020;06:00;1,658884024;2,488326036;2,488326036;0;0,829442012;6,635536095;0,829442012;0;0;0;0;0;1,658884024;0;1,658884024;0;0;1,658884024;0;0,829442012;0,829442012;0,829442012;0,829442012;0,829442012;0;0;3,317768047;0,829442012;1,658884024;0;0;1,658884024;1,658884024;0,829442012
10-05-2020;07:00;0,829442012;4,976652071;2,488326036;0;1,658884024;4,147210059;0,829442012;0,829442012;1,658884024;1,658884024;0,829442012;0;1,658884024;0,829442012;2,488326036;0;0,829442012;1,658884024;0,829442012;1,658884024;1,658884024;1,658884024;0,829442012;0,829442012;0,829442012;0,829442012;4,147210059;0,829442012;1,658884024;0;0;0,829442012;1,658884024;1,658884024
10-05-2020;08:00;1,658884024;6,635536095;3,317768047;2,488326036;4,976652071;4,147210059;1,658884024;1,658884024;0,829442012;3,317768047;2,488326036;2,488326036;2,488326036;1,658884024;4,147210059;0,829442012;1,658884024;3,317768047;1,658884024;2,488326036;1,658884024;2,488326036;2,488326036;2,488326036;2,488326036;1,658884024;4,147210059;1,658884024;1,658884024;0,829442012;1,658884024;1,658884024;4,147210059;2,488326036
10-05-2020;09:00;2,488326036;7,464978107;4,976652071;7,464978107;7,464978107;7,464978107;3,317768047;3,317768047;0;5,806094083;4,976652071;7,464978107;4,147210059;4,976652071;6,635536095;1,658884024;4,147210059;5,806094083;4,147210059;3,317768047;4,147210059;3,317768047;3,317768047;2,488326036;4,147210059;4,147210059;4,976652071;3,317768047;2,488326036;1,658884024;4,147210059;2,488326036;4,976652071;2,488326036
10-05-2020;10:00;3,317768047;9,12386213;7,464978107;11,61218817;9,953304142;10,78274615;4,147210059;4,976652071;0;7,464978107;7,464978107;11,61218817;6,635536095;7,464978107;8,294420118;2,488326036;6,635536095;8,294420118;6,635536095;4,976652071;5,806094083;4,976652071;4,147210059;3,317768047;6,635536095;4,976652071;6,635536095;4,976652071;4,976652071;3,317768047;6,635536095;3,317768047;5,806094083;3,317768047
10-05-2020;11:00;3,317768047;11,61218817;10,78274615;15,75939822;12,44163018;12,44163018;5,806094083;6,635536095;3,317768047;9,953304142;9,953304142;15,75939822;9,12386213;9,12386213;9,12386213;3,317768047;9,12386213;10,78274615;8,294420118;5,806094083;6,635536095;5,806094083;5,806094083;4,147210059;7,464978107;6,635536095;7,464978107;6,635536095;6,635536095;4,147210059;7,464978107;4,147210059;6,635536095;4,147210059
10-05-2020;12:00;2,488326036;11,61218817;13,27107219;19,07716627;14,92995621;14,1005142;6,635536095;6,635536095;0;9,953304142;11,61218817;19,07716627;10,78274615;9,953304142;9,953304142;4,147210059;10,78274615;13,27107219;9,12386213;5,806094083;7,464978107;6,635536095;6,635536095;4,976652071;8,294420118;5,806094083;8,294420118;8,294420118;7,464978107;3,317768047;7,464978107;4,976652071;6,635536095;4,147210059
10-05-2020;13:00;3,317768047;13,27107219;13,27107219;19,90660828;15,75939822;14,1005142;6,635536095;6,635536095;9,12386213;9,953304142;12,44163018;20,7360503;12,44163018;10,78274615;9,12386213;4,976652071;11,61218817;13,27107219;9,12386213;5,806094083;6,635536095;7,464978107;7,464978107;4,976652071;8,294420118;4,976652071;8,294420118;7,464978107;8,294420118;3,317768047;7,464978107;4,147210059;6,635536095;4,147210059
10-05-2020;14:00;2,488326036;11,61218817;11,61218817;20,7360503;16,58884024;13,27107219;5,806094083;6,635536095;8,294420118;9,12386213;11,61218817;20,7360503;12,44163018;10,78274615;9,12386213;3,317768047;10,78274615;13,27107219;9,12386213;4,976652071;6,635536095;8,294420118;8,294420118;4,147210059;7,464978107;4,976652071;7,464978107;6,635536095;7,464978107;2,488326036;6,635536095;4,147210059;6,635536095;3,317768047
10-05-2020;15:00;2,488326036;10,78274615;10,78274615;19,07716627;16,58884024;12,44163018;5,806094083;5,806094083;19,90660828;8,294420118;10,78274615;19,07716627;11,61218817;9,12386213;8,294420118;3,317768047;9,953304142;11,61218817;7,464978107;4,976652071;5,806094083;7,464978107;7,464978107;3,317768047;6,635536095;4,147210059;7,464978107;6,635536095;6,635536095;2,488326036;5,806094083;3,317768047;6,635536095;3,317768047
10-05-2020;16:00;2,488326036;10,78274615;9,953304142;18,24772426;16,58884024;12,44163018;5,806094083;5,806094083;16,58884024;8,294420118;10,78274615;19,90660828;11,61218817;9,12386213;8,294420118;3,317768047;9,953304142;11,61218817;7,464978107;4,976652071;6,635536095;8,294420118;7,464978107;4,147210059;6,635536095;4,147210059;7,464978107;5,806094083;5,806094083;2,488326036;5,806094083;4,147210059;6,635536095;3,317768047
10-05-2020;17:00;2,488326036;9,12386213;8,294420118;17,41828225;15,75939822;12,44163018;4,976652071;5,806094083;14,1005142;5,806094083;9,953304142;17,41828225;10,78274615;9,12386213;8,294420118;3,317768047;9,12386213;10,78274615;6,635536095;4,976652071;5,806094083;8,294420118;6,635536095;3,317768047;6,635536095;3,317768047;7,464978107;4,976652071;4,976652071;1,658884024;4,976652071;4,147210059;6,635536095;3,317768047
10-05-2020;18:00;2,488326036;7,464978107;5,806094083;14,1005142;14,92995621;9,12386213;3,317768047;4,147210059;9,953304142;4,976652071;8,294420118;14,1005142;7,464978107;5,806094083;6,635536095;2,488326036;8,294420118;7,464978107;4,976652071;3,317768047;7,464978107;5,806094083;8,294420118;3,317768047;4,976652071;2,488326036;7,464978107;4,147210059;4,147210059;0,829442012;3,317768047;3,317768047;6,635536095;2,488326036
10-05-2020;19:00;2,488326036;6,635536095;5,806094083;9,953304142;9,953304142;7,464978107;3,317768047;3,317768047;0;4,147210059;7,464978107;9,953304142;6,635536095;4,147210059;5,806094083;1,658884024;7,464978107;6,635536095;4,147210059;2,488326036;4,147210059;4,976652071;7,464978107;2,488326036;4,147210059;2,488326036;6,635536095;3,317768047;3,317768047;0,829442012;3,317768047;2,488326036;5,806094083;2,488326036
10-05-2020;20:00;1,658884024;5,806094083;4,976652071;8,294420118;14,1005142;6,635536095;2,488326036;2,488326036;0;4,976652071;6,635536095;9,12386213;6,635536095;4,976652071;4,976652071;1,658884024;9,12386213;6,635536095;4,147210059;2,488326036;3,317768047;4,976652071;9,953304142;2,488326036;4,147210059;2,488326036;6,635536095;2,488326036;3,317768047;1,658884024;2,488326036;2,488326036;5,806094083;2,488326036
10-05-2020;21:00;1,658884024;5,806094083;4,976652071;6,635536095;5,806094083;4,976652071;2,488326036;2,488326036;6,635536095;4,147210059;5,806094083;6,635536095;4,976652071;3,317768047;4,147210059;1,658884024;4,976652071;4,976652071;3,317768047;2,488326036;3,317768047;4,147210059;4,976652071;2,488326036;3,317768047;2,488326036;5,806094083;2,488326036;3,317768047;0,829442012;1,658884024;2,488326036;6,635536095;2,488326036
10-05-2020;22:00;1,658884024;4,147210059;6,635536095;4,976652071;4,976652071;4,976652071;2,488326036;2,488326036;0;2,488326036;5,806094083;4,976652071;4,147210059;2,488326036;4,147210059;0,829442012;4,147210059;4,147210059;2,488326036;2,488326036;4,147210059;3,317768047;4,147210059;2,488326036;2,488326036;1,658884024;5,806094083;2,488326036;3,317768047;0,829442012;0;1,658884024;3,317768047;1,658884024
10-05-2020;23:00;1,658884024;4,976652071;6,635536095;3,317768047;11,61218817;3,317768047;2,488326036;2,488326036;7,464978107;2,488326036;4,976652071;4,976652071;5,806094083;3,317768047;3,317768047;0,829442012;3,317768047;4,147210059;2,488326036;2,488326036;3,317768047;3,317768047;3,317768047;3,317768047;3,317768047;1,658884024;4,976652071;2,488326036;3,317768047;1,658884024;0,829442012;2,488326036;4,147210059;2,488326036
11-05-2020;00:00;1,658884024;7,464978107;6,635536095;2,488326036;4,976652071;4,147210059;3,317768047;3,317768047;0;3,317768047;3,317768047;3,317768047;5,806094083;4,147210059;4,147210059;1,658884024;2,488326036;3,317768047;2,488326036;2,488326036;3,317768047;2,488326036;3,317768047;3,317768047;2,488326036;1,658884024;4,147210059;2,488326036;3,317768047;2,488326036;0;3,317768047;4,147210059;3,317768047
11-05-2020;01:00;2,488326036;5,806094083;3,317768047;1,658884024;3,317768047;5,806094083;4,147210059;4,147210059;2,488326036;4,147210059;2,488326036;2,488326036;4,147210059;4,976652071;4,976652071;1,658884024;2,488326036;4,147210059;3,317768047;5,806094083;4,976652071;2,488326036;3,317768047;4,147210059;3,317768047;7,464978107;5,806094083;3,317768047;3,317768047;1,658884024;0;4,147210059;5,806094083;4,147210059
11-05-2020;02:00;4,147210059;7,464978107;1,658884024;1,658884024;3,317768047;6,635536095;5,806094083;6,635536095;0;3,317768047;2,488326036;1,658884024;4,147210059;6,635536095;9,12386213;2,488326036;2,488326036;4,147210059;3,317768047;4,976652071;5,806094083;3,317768047;4,147210059;4,976652071;4,147210059;6,635536095;5,806094083;3,317768047;4,147210059;4,147210059;0;4,976652071;4,976652071;4,147210059
11-05-2020;03:00;4,147210059;7,464978107;2,488326036;0;3,317768047;8,294420118;5,806094083;6,635536095;34,8365645;2,488326036;0,829442012;1,658884024;4,147210059;3,317768047;11,61218817;1,658884024;1,658884024;3,317768047;2,488326036;4,976652071;4,147210059;3,317768047;4,147210059;3,317768047;3,317768047;3,317768047;4,147210059;3,317768047;4,147210059;0;0;5,806094083;4,976652071;4,147210059
11-05-2020;04:00;0,829442012;0,829442012;1,658884024;0;2,488326036;6,635536095;4,147210059;4,147210059;17,41828225;0;0;0;2,488326036;1,658884024;5,806094083;0,829442012;0,829442012;2,488326036;0,829442012;2,488326036;2,488326036;1,658884024;3,317768047;2,488326036;0;0;2,488326036;1,658884024;4,147210059;0;0;2,488326036;4,976652071;3,317768047
11-05-2020;05:00;0;0,829442012;1,658884024;0;1,658884024;2,488326036;1,658884024;1,658884024;0;0;1,658884024;0;1,658884024;2,488326036;3,317768047;3,317768047;3,317768047;3,317768047;2,488326036;1,658884024;2,488326036;4,147210059;3,317768047;2,488326036;1,658884024;0;1,658884024;5,806094083;3,317768047;0;0;6,635536095;4,147210059;2,488326036
11-05-2020;06:00;0;5,806094083;7,464978107;11,61218817;6,635536095;4,976652071;4,976652071;7,464978107;0;4,976652071;9,12386213;9,12386213;9,953304142;12,44163018;5,806094083;12,44163018;19,07716627;21,56549231;16,58884024;13,27107219;9,953304142;14,92995621;11,61218817;10,78274615;14,1005142;2,488326036;4,976652071;25,71270237;16,58884024;3,317768047;14,1005142;34,00712249;8,294420118;21,56549231
11-05-2020;07:00;0;18,24772426;15,75939822;35,66600651;23,22437633;18,24772426;41,47210059;26,54214438;0;14,1005142;24,88326036;34,00712249;33,17768047;40,64265858;31,51879645;29,85991243;46,44875266;46,44875266;45,61931065;42,3015426;28,2010284;19,90660828;21,56549231;26,54214438;33,17768047;12,44163018;14,92995621;38,15433254;28,2010284;8,294420118;34,8365645;52,25484675;14,1005142;27,37158639
11-05-2020;08:00;0,829442012;12,44163018;14,92995621;46,44875266;45,61931065;24,05381834;38,98377456;26,54214438;0;9,12386213;29,85991243;48,10763669;43,96042663;45,61931065;29,85991243;36,49544852;45,61931065;47,27819467;54,74317278;41,47210059;18,24772426;19,07716627;22,39493432;31,51879645;28,2010284;7,464978107;13,27107219;29,85991243;19,07716627;9,953304142;20,7360503;34,00712249;10,78274615;15,75939822
11-05-2020;09:00;3,317768047;11,61218817;11,61218817;24,88326036;21,56549231;12,44163018;7,464978107;7,464978107;0;8,294420118;14,1005142;24,05381834;16,58884024;17,41828225;11,61218817;11,61218817;14,92995621;19,90660828;21,56549231;9,12386213;9,12386213;8,294420118;10,78274615;9,12386213;9,953304142;4,976652071;9,953304142;10,78274615;8,294420118;4,976652071;9,953304142;8,294420118;9,953304142;7,464978107
11-05-2020;10:00;4,976652071;10,78274615;11,61218817;20,7360503;16,58884024;12,44163018;6,635536095;7,464978107;4,147210059;9,12386213;10,78274615;19,07716627;11,61218817;12,44163018;10,78274615;7,464978107;10,78274615;13,27107219;13,27107219;7,464978107;9,12386213;8,294420118;10,78274615;6,635536095;9,953304142;5,806094083;10,78274615;9,12386213;8,294420118;4,976652071;9,953304142;6,635536095;9,953304142;7,464978107
11-05-2020;11:00;4,976652071;12,44163018;12,44163018;22,39493432;15,75939822;13,27107219;6,635536095;7,464978107;9,12386213;9,12386213;10,78274615;19,90660828;11,61218817;10,78274615;11,61218817;7,464978107;10,78274615;13,27107219;12,44163018;6,635536095;8,294420118;8,294420118;10,78274615;6,635536095;9,953304142;4,976652071;10,78274615;9,12386213;8,294420118;4,147210059;9,953304142;7,464978107;9,953304142;7,464978107
11-05-2020;12:00;4,147210059;11,61218817;12,44163018;21,56549231;15,75939822;12,44163018;6,635536095;7,464978107;9,953304142;9,12386213;10,78274615;19,90660828;11,61218817;11,61218817;10,78274615;6,635536095;10,78274615;13,27107219;12,44163018;6,635536095;8,294420118;8,294420118;10,78274615;6,635536095;9,953304142;4,976652071;10,78274615;9,12386213;8,294420118;3,317768047;9,12386213;7,464978107;9,953304142;6,635536095
11-05-2020;13:00;3,317768047;12,44163018;13,27107219;20,7360503;14,92995621;12,44163018;7,464978107;8,294420118;0;9,12386213;11,61218817;19,90660828;13,27107219;12,44163018;11,61218817;8,294420118;12,44163018;14,92995621;14,1005142;6,635536095;8,294420118;9,12386213;11,61218817;6,635536095;10,78274615;4,976652071;10,78274615;9,953304142;8,294420118;3,317768047;10,78274615;7,464978107;9,12386213;6,635536095
11-05-2020;14:00;4,147210059;14,1005142;15,75939822;24,88326036;18,24772426;14,92995621;8,294420118;9,12386213;9,953304142;11,61218817;19,07716627;28,2010284;24,88326036;22,39493432;12,44163018;16,58884024;22,39493432;25,71270237;29,85991243;8,294420118;12,44163018;13,27107219;16,58884024;8,294420118;14,1005142;4,976652071;10,78274615;14,1005142;10,78274615;4,147210059;12,44163018;9,12386213;9,953304142;7,464978107
11-05-2020;15:00;3,317768047;14,92995621;19,07716627;35,66600651;25,71270237;16,58884024;12,44163018;14,92995621;4,976652071;14,1005142;27,37158639;37,32489053;39,81321657;29,85991243;16,58884024;38,15433254;33,17768047;42,3015426;48,9370787;14,92995621;21,56549231;19,07716627;25,71270237;19,07716627;22,39493432;7,464978107;13,27107219;21,56549231;14,1005142;6,635536095;27,37158639;12,44163018;11,61218817;9,953304142
11-05-2020;16:00;1,658884024;15,75939822;16,58884024;34,8365645;29,85991243;17,41828225;14,1005142;16,58884024;4,976652071;14,1005142;24,88326036;35,66600651;36,49544852;28,2010284;17,41828225;27,37158639;27,37158639;39,81321657;43,13098462;16,58884024;17,41828225;16,58884024;21,56549231;14,92995621;19,07716627;7,464978107;13,27107219;16,58884024;12,44163018;4,976652071;24,05381834;11,61218817;11,61218817;9,953304142
11-05-2020;17:00;0,829442012;11,61218817;12,44163018;21,56549231;24,88326036;15,75939822;9,12386213;9,953304142;1,658884024;10,78274615;15,75939822;24,05381834;19,90660828;19,07716627;13,27107219;8,294420118;14,1005142;18,24772426;19,07716627;9,953304142;10,78274615;8,294420118;9,953304142;4,976652071;11,61218817;4,976652071;9,953304142;8,294420118;7,464978107;2,488326036;12,44163018;5,806094083;8,294420118;5,806094083
11-05-2020;18:00;1,658884024;8,294420118;7,464978107;13,27107219;14,1005142;10,78274615;5,806094083;5,806094083;4,147210059;7,464978107;9,12386213;14,92995621;9,953304142;10,78274615;9,12386213;2,488326036;8,294420118;9,12386213;8,294420118;4,976652071;6,635536095;6,635536095;6,635536095;3,317768047;7,464978107;3,317768047;8,294420118;5,806094083;5,806094083;1,658884024;5,806094083;4,976652071;7,464978107;4,147210059
11-05-2020;19:00;2,488326036;7,464978107;6,635536095;9,953304142;8,294420118;7,464978107;4,147210059;4,147210059;31,51879645;5,806094083;6,635536095;9,953304142;7,464978107;7,464978107;6,635536095;2,488326036;6,635536095;8,294420118;5,806094083;4,147210059;4,976652071;5,806094083;5,806094083;3,317768047;5,806094083;3,317768047;7,464978107;4,976652071;4,976652071;1,658884024;4,147210059;4,147210059;7,464978107;4,147210059
11-05-2020;20:00;2,488326036;6,635536095;6,635536095;7,464978107;6,635536095;6,635536095;4,147210059;4,147210059;9,12386213;4,976652071;5,806094083;8,294420118;6,635536095;4,976652071;6,635536095;2,488326036;5,806094083;6,635536095;4,976652071;4,147210059;6,635536095;4,976652071;4,976652071;3,317768047;4,976652071;3,317768047;7,464978107;4,147210059;4,976652071;1,658884024;3,317768047;4,147210059;6,635536095;4,147210059
11-05-2020;21:00;2,488326036;4,976652071;5,806094083;5,806094083;8,294420118;4,976652071;3,317768047;3,317768047;4,976652071;4,147210059;5,806094083;6,635536095;6,635536095;4,976652071;5,806094083;1,658884024;6,635536095;5,806094083;4,976652071;4,147210059;6,635536095;4,976652071;7,464978107;3,317768047;4,147210059;2,488326036;5,806094083;4,147210059;4,147210059;0,829442012;2,488326036;3,317768047;6,635536095;3,317768047
11-05-2020;22:00;2,488326036;4,147210059;6,635536095;4,147210059;3,317768047;3,317768047;3,317768047;3,317768047;0;2,488326036;4,976652071;4,147210059;4,976652071;3,317768047;4,147210059;1,658884024;3,317768047;4,976652071;4,976652071;3,317768047;4,147210059;4,147210059;4,147210059;2,488326036;2,488326036;2,488326036;5,806094083;3,317768047;3,317768047;0,829442012;0;3,317768047;4,147210059;2,488326036
11-05-2020;23:00;2,488326036;1,658884024;6,635536095;1,658884024;2,488326036;2,488326036;3,317768047;2,488326036;0;1,658884024;4,147210059;1,658884024;4,147210059;2,488326036;2,488326036;1,658884024;2,488326036;3,317768047;2,488326036;2,488326036;3,317768047;3,317768047;3,317768047;2,488326036;1,658884024;1,658884024;4,147210059;3,317768047;3,317768047;0;0;4,147210059;4,147210059;2,488326036
