Date,Hour,Temp_dry,Wind_dir,Humidity,wind_speed,Pressure,visibility
2023-08-20,21,17.083333333333332,234.16666666666666,89.33333333333333,1.9833333333333334,1020.9499999999999,36833.333333333336
2023-08-20,22,16.466666666666665,219.66666666666666,91.0,2.5833333333333335,1020.8333333333334,37500.0
2023-08-20,23,15.983333333333334,233.16666666666666,91.66666666666667,2.6666666666666665,1020.6500000000001,34166.666666666664
2023-08-21,0,15.85,241.33333333333334,93.5,1.4333333333333333,1020.4,27833.333333333332
2023-08-21,1,15.116666666666667,239.5,94.5,1.5999999999999999,1020.4833333333332,21333.333333333332
2023-08-21,2,15.783333333333333,260.8333333333333,94.5,2.266666666666667,1020.6833333333334,15833.333333333334
2023-08-21,3,15.366666666666667,265.3333333333333,94.0,2.0,1020.5833333333334,19666.666666666668
2023-08-21,4,15.483333333333334,264.1666666666667,93.16666666666667,1.8,1020.5166666666668,25000.0
2023-08-21,5,16.2,259.0,92.0,1.9833333333333334,1020.75,26666.666666666668
2023-08-21,6,17.533333333333335,267.8333333333333,85.33333333333333,3.1,1020.9333333333334,36666.666666666664
2023-08-21,7,19.083333333333332,274.5,74.16666666666667,3.35,1021.0,47500.0
2023-08-21,8,20.25,283.1666666666667,67.5,4.35,1021.1833333333334,51666.666666666664
2023-08-21,9,21.05,289.6666666666667,61.833333333333336,5.116666666666666,1021.1666666666666,53333.333333333336
2023-08-21,10,21.349999999999998,289.0,60.666666666666664,4.783333333333333,1021.1166666666667,54166.666666666664
2023-08-21,11,21.849999999999998,289.8333333333333,57.333333333333336,5.3,1021.25,55833.333333333336
2023-08-21,12,21.96666666666667,273.1666666666667,53.166666666666664,6.616666666666667,1021.3833333333333,57500.0
2023-08-21,13,22.183333333333334,279.8333333333333,52.666666666666664,5.8500000000000005,1021.3333333333334,62500.0
2023-08-21,14,22.03333333333333,295.3333333333333,54.5,5.133333333333333,1021.1999999999999,63333.333333333336
2023-08-21,15,22.133333333333336,285.6666666666667,52.833333333333336,4.35,1020.9666666666667,61666.666666666664
2023-08-21,16,21.883333333333336,278.1666666666667,51.666666666666664,3.6833333333333336,1020.75,61666.666666666664
2023-08-21,17,21.383333333333336,278.5,53.166666666666664,3.35,1020.5500000000001,65000.0
2023-08-21,18,19.383333333333333,221.83333333333334,67.33333333333333,2.066666666666667,1020.5500000000001,62500.0
2023-08-21,19,17.416666666666668,187.5,80.66666666666667,2.266666666666667,1020.6333333333333,58333.333333333336
2023-08-21,20,16.650000000000002,221.16666666666666,83.33333333333333,2.766666666666667,1020.6166666666667,58333.333333333336
2023-08-21,21,16.55,233.0,86.83333333333333,3.35,1020.6666666666666,48333.333333333336
2023-08-21,22,16.016666666666666,234.33333333333334,90.16666666666667,2.9333333333333336,1020.4499999999999,40000.0
2023-08-21,23,16.0,241.16666666666666,91.5,3.016666666666667,1020.35,37500.0
2023-08-22,0,15.733333333333334,233.83333333333334,91.5,2.766666666666667,1019.85,40000.0
2023-08-22,1,15.216666666666667,227.16666666666666,92.66666666666667,2.6833333333333336,1019.5166666666668,40000.0
2023-08-22,2,15.516666666666666,237.66666666666666,92.33333333333333,2.35,1019.2666666666668,28166.666666666668
2023-08-22,3,15.966666666666669,218.33333333333334,92.0,2.066666666666667,1018.9,30666.666666666668
2023-08-22,4,16.233333333333334,227.16666666666666,92.16666666666667,2.766666666666667,1018.6999999999999,30833.333333333332
2023-08-22,5,17.333333333333332,219.66666666666666,89.66666666666667,2.85,1018.5833333333334,37500.0
2023-08-22,6,18.583333333333332,223.33333333333334,82.5,3.266666666666667,1018.4499999999999,49166.666666666664
2023-08-22,7,19.516666666666666,231.16666666666666,77.66666666666667,3.933333333333333,1018.5166666666668,47500.0
2023-08-22,8,20.216666666666665,230.66666666666666,73.83333333333333,3.8499999999999996,1018.5,45833.333333333336
2023-08-22,9,21.216666666666665,232.33333333333334,68.33333333333333,3.4333333333333336,1018.4,48333.333333333336
2023-08-22,10,21.599999999999998,203.5,67.16666666666667,2.9333333333333336,1017.9833333333332,50833.333333333336
2023-08-22,11,22.116666666666664,205.0,63.5,3.6,1017.6999999999999,51666.666666666664
2023-08-22,12,22.71666666666667,281.1666666666667,56.0,4.016666666666667,1017.6333333333333,56666.666666666664
2023-08-22,13,23.016666666666666,273.8333333333333,47.0,4.1,1017.6500000000001,58333.333333333336
2023-08-22,14,22.916666666666668,283.1666666666667,48.833333333333336,4.6,1017.5833333333334,62500.0
2023-08-22,15,22.816666666666666,273.8333333333333,51.666666666666664,4.016666666666667,1017.4333333333334,64166.666666666664
2023-08-22,16,22.616666666666664,277.3333333333333,53.0,3.8499999999999996,1017.3166666666666,61666.666666666664
2023-08-22,17,20.483333333333334,238.0,67.0,3.016666666666667,1017.3166666666666,62500.0
2023-08-22,18,19.916666666666668,218.0,70.5,2.25,1017.4666666666667,60833.333333333336
2023-08-22,19,19.583333333333332,232.16666666666666,73.0,2.8333333333333335,1017.6666666666666,53333.333333333336
2023-08-22,20,19.166666666666668,245.33333333333334,74.83333333333333,3.1833333333333336,1017.6333333333333,52500.0
2023-08-22,21,17.7,234.83333333333334,81.5,2.2333333333333334,1017.6166666666667,50833.333333333336
2023-08-22,22,17.316666666666666,248.66666666666666,84.66666666666667,2.6833333333333336,1017.6333333333333,45000.0
2023-08-22,23,16.266666666666666,231.33333333333334,88.33333333333333,2.25,1017.3666666666667,45000.0
2023-08-23,0,15.566666666666668,231.5,90.83333333333333,2.0833333333333335,1017.1333333333333,40833.333333333336
2023-08-23,1,15.233333333333334,242.16666666666666,92.16666666666667,1.8,1017.0500000000001,37500.0
2023-08-23,2,14.716666666666667,241.66666666666666,93.83333333333333,1.7,1017.0,31166.666666666668
2023-08-23,3,14.533333333333333,246.16666666666666,95.0,2.266666666666667,1016.9499999999999,18833.333333333332
2023-08-23,4,15.433333333333332,250.5,95.33333333333333,2.516666666666667,1017.0833333333334,16000.0
2023-08-23,5,16.633333333333333,252.5,94.5,2.5,1017.1833333333334,10166.666666666666
2023-08-23,6,17.666666666666668,264.8333333333333,89.33333333333333,3.266666666666667,1017.2000000000002,13500.0
2023-08-23,7,18.516666666666666,259.5,82.5,3.516666666666667,1017.1999999999999,22500.0
2023-08-23,8,19.733333333333334,243.83333333333334,80.0,4.1,1017.2333333333335,30000.0
2023-08-23,9,20.45,241.83333333333334,73.66666666666667,4.35,1017.3833333333333,40000.0
2023-08-23,10,20.55,243.83333333333334,71.16666666666667,4.633333333333334,1017.2833333333333,44166.666666666664
2023-08-23,11,21.183333333333334,241.33333333333334,64.5,4.683333333333333,1017.1833333333334,56666.666666666664
2023-08-23,12,21.400000000000002,272.6666666666667,59.666666666666664,4.1,1017.0500000000001,68333.33333333333
2023-08-23,13,21.349999999999998,252.16666666666666,61.5,4.433333333333333,1016.9499999999999,65833.33333333333
2023-08-23,14,20.166666666666668,240.5,67.16666666666667,5.983333333333333,1016.8000000000001,60000.0
2023-08-23,15,19.016666666666666,248.66666666666666,75.66666666666667,6.1000000000000005,1016.8833333333333,59166.666666666664
2023-08-23,16,18.916666666666668,242.83333333333334,77.83333333333333,5.016666666666667,1016.6166666666667,60000.0
2023-08-23,17,18.766666666666666,233.83333333333334,79.5,4.183333333333333,1016.3833333333333,61666.666666666664
2023-08-23,18,18.400000000000002,227.83333333333334,78.66666666666667,3.4333333333333336,1016.5333333333333,65000.0
2023-08-23,19,18.166666666666668,226.5,83.16666666666667,3.1,1016.75,59166.666666666664
2023-08-23,20,18.099999999999998,240.0,83.0,4.266666666666667,1016.8000000000001,55833.333333333336
2023-08-23,21,17.816666666666666,249.33333333333334,84.0,3.766666666666667,1016.9,55833.333333333336
2023-08-23,22,17.400000000000002,246.66666666666666,85.16666666666667,3.1,1016.8166666666666,55000.0
2023-08-23,23,16.150000000000002,255.66666666666666,88.33333333333333,2.6833333333333336,1016.8000000000001,50000.0
2023-08-24,0,15.316666666666668,252.16666666666666,89.16666666666667,3.1,1016.6333333333333,52500.0
2023-08-24,1,15.016666666666666,264.1666666666667,91.0,3.016666666666667,1016.6166666666667,45000.0
2023-08-24,2,14.283333333333333,262.6666666666667,92.83333333333333,3.1833333333333336,1016.5833333333334,35000.0
2023-08-24,3,14.216666666666667,266.3333333333333,93.5,2.9333333333333336,1016.4833333333332,30000.0
2023-08-24,4,14.049999999999999,264.5,93.66666666666667,3.1,1016.5,29166.666666666668
2023-08-24,5,15.333333333333334,259.1666666666667,91.16666666666667,3.516666666666667,1016.5166666666668,33333.333333333336
2023-08-24,6,16.466666666666665,263.5,87.0,3.6,1016.5,41666.666666666664
2023-08-24,7,17.433333333333334,267.0,78.66666666666667,3.6833333333333336,1016.6166666666667,49166.666666666664
2023-08-24,8,18.033333333333335,253.66666666666666,77.5,3.6833333333333336,1016.7666666666668,54166.666666666664
2023-08-24,9,19.066666666666666,252.16666666666666,69.0,3.6,1016.5666666666666,57500.0
2023-08-24,10,19.45,243.33333333333334,66.33333333333333,3.766666666666667,1016.3000000000001,60000.0
2023-08-24,11,19.833333333333332,253.33333333333334,64.16666666666667,3.266666666666667,1016.2333333333332,60833.333333333336
2023-08-24,12,20.15,227.83333333333334,65.0,3.1,1015.9333333333334,60833.333333333336
2023-08-24,13,20.316666666666666,231.33333333333334,62.333333333333336,1.9833333333333334,1014.9333333333334,61666.666666666664
2023-08-24,14,19.683333333333334,183.33333333333334,67.5,3.266666666666667,1014.7666666666668,63333.333333333336
2023-08-24,15,19.2,174.5,72.33333333333333,3.933333333333333,1014.4833333333332,61666.666666666664
2023-08-24,16,18.650000000000002,164.16666666666666,76.83333333333333,3.266666666666667,1014.3666666666667,56666.666666666664
2023-08-24,17,18.25,176.33333333333334,81.16666666666667,2.85,1013.9833333333332,58333.333333333336
2023-08-24,18,17.8,177.66666666666666,82.83333333333333,2.85,1013.8333333333334,56666.666666666664
2023-08-24,19,17.8,162.16666666666666,81.5,3.1833333333333336,1013.2166666666667,54166.666666666664
2023-08-24,20,17.666666666666668,148.16666666666666,83.66666666666667,2.15,1012.85,55833.333333333336
2023-08-24,21,17.75,137.5,80.0,3.6,1012.3666666666667,59166.666666666664
2023-08-24,22,17.733333333333334,142.66666666666666,81.0,3.85,1011.85,60833.333333333336
2023-08-24,23,17.416666666666668,141.16666666666666,80.33333333333333,4.433333333333333,1011.1333333333333,56666.666666666664
2023-08-25,0,17.416666666666668,143.83333333333334,81.16666666666667,4.433333333333333,1010.5333333333333,62500.0
2023-08-25,1,17.7,132.66666666666666,79.83333333333333,5.216666666666666,1009.85,57500.0
2023-08-25,2,17.25,132.33333333333334,86.33333333333333,6.283333333333334,1009.0333333333333,24500.0
2023-08-25,3,17.05,123.33333333333333,91.16666666666667,5.766666666666667,1008.0833333333334,21166.666666666668
2023-08-25,4,17.333333333333332,118.66666666666667,91.16666666666667,6.2,1007.0666666666666,32333.333333333332
2023-08-25,5,17.483333333333334,126.66666666666667,91.83333333333333,6.95,1006.3666666666667,35000.0
2023-08-25,6,17.983333333333334,129.16666666666666,90.66666666666667,5.916666666666667,1005.8166666666666,33833.333333333336
2023-08-25,7,19.383333333333333,135.16666666666666,87.16666666666667,4.616666666666666,1005.4166666666666,32500.0
2023-08-25,8,20.116666666666667,171.83333333333334,84.16666666666667,4.266666666666667,1005.3166666666666,29000.0
2023-08-25,9,20.349999999999998,237.16666666666666,81.83333333333333,4.616666666666666,1005.7666666666668,30000.0
2023-08-25,10,21.25,246.66666666666666,78.83333333333333,4.183333333333333,1006.0166666666668,34166.666666666664
2023-08-25,11,22.55,237.66666666666666,73.83333333333333,4.433333333333333,1006.2333333333332,42500.0
2023-08-25,12,22.650000000000002,220.16666666666666,71.83333333333333,3.933333333333333,1006.5666666666666,50833.333333333336
2023-08-25,13,22.833333333333332,235.16666666666666,69.16666666666667,4.7,1006.7833333333333,64166.666666666664
2023-08-25,14,22.46666666666667,232.16666666666666,71.0,4.633333333333333,1007.0500000000001,63333.333333333336
2023-08-25,15,21.75,241.83333333333334,75.83333333333333,5.133333333333333,1006.7666666666668,52500.0
2023-08-25,16,21.366666666666664,247.0,77.16666666666667,3.8499999999999996,1006.7833333333333,50833.333333333336
2023-08-25,17,20.883333333333333,233.0,79.0,2.3333333333333335,1007.0166666666668,47500.0
2023-08-25,18,19.983333333333334,52.0,83.5,1.8166666666666667,1007.1333333333333,42500.0
2023-08-25,19,19.75,66.16666666666667,85.33333333333333,2.1666666666666665,1007.0500000000001,39166.666666666664
2023-08-25,20,19.716666666666665,108.83333333333333,86.5,1.7,1007.1166666666667,20166.666666666668
2023-08-25,21,19.4,96.66666666666667,88.33333333333333,2.0,1006.9166666666666,16166.666666666666
2023-08-25,22,19.466666666666665,105.66666666666667,88.33333333333333,1.9666666666666668,1006.8666666666667,17833.333333333332
2023-08-25,23,18.916666666666668,92.66666666666667,93.66666666666667,1.5166666666666666,1006.7166666666667,10000.0
2023-08-26,0,18.866666666666664,74.66666666666667,94.66666666666667,1.7,1006.4,7166.666666666667
2023-08-26,1,18.433333333333334,118.66666666666667,93.83333333333333,3.6,1005.9166666666666,5366.666666666667
2023-08-26,2,18.133333333333333,124.0,93.33333333333333,4.433333333333333,1005.3333333333334,4066.6666666666665
2023-08-26,3,18.183333333333334,130.33333333333334,95.33333333333333,4.2,1004.8666666666667,3900.0
2023-08-26,4,18.3,136.16666666666666,95.0,5.05,1004.4833333333332,6666.666666666667
2023-08-26,5,18.7,174.83333333333334,95.66666666666667,4.35,1004.3166666666666,4250.0
2023-08-26,6,18.766666666666666,186.83333333333334,95.33333333333333,5.333333333333333,1004.4166666666666,6666.666666666667
2023-08-26,7,19.266666666666666,219.5,93.0,3.766666666666666,1004.6666666666666,10333.333333333334
2023-08-26,8,19.383333333333333,221.33333333333334,90.16666666666667,4.183333333333333,1004.9166666666666,16333.333333333334
2023-08-26,9,20.25,219.5,85.33333333333333,5.466666666666666,1005.0333333333333,38333.333333333336
2023-08-26,10,21.0,218.16666666666666,77.0,7.2,1005.0500000000001,56666.666666666664
2023-08-26,11,21.55,228.33333333333334,71.0,8.583333333333334,1005.2833333333333,56666.666666666664
2023-08-26,12,21.75,227.83333333333334,66.66666666666667,9.216666666666667,1005.4499999999999,61666.666666666664
2023-08-26,13,21.516666666666666,238.83333333333334,66.83333333333333,8.700000000000001,1005.9499999999999,67500.0
2023-08-26,14,21.46666666666667,244.83333333333334,62.666666666666664,7.966666666666666,1006.5,73333.33333333333
2023-08-26,15,20.683333333333334,244.16666666666666,63.166666666666664,7.949999999999999,1007.0500000000001,70000.0
2023-08-26,16,19.400000000000002,256.6666666666667,70.16666666666667,5.833333333333333,1007.5,67500.0
2023-08-26,17,18.016666666666666,282.8333333333333,75.66666666666667,5.05,1007.9,66666.66666666667
2023-08-26,18,16.45,250.16666666666666,80.5,3.85,1008.7666666666668,75000.0
2023-08-26,19,15.6,238.66666666666666,84.33333333333333,3.266666666666667,1009.5500000000001,68333.33333333333
2023-08-26,20,14.816666666666668,242.66666666666666,85.33333333333333,2.766666666666667,1009.6333333333333,68333.33333333333
2023-08-26,21,14.316666666666668,239.66666666666666,84.33333333333333,2.15,1009.6,70000.0
2023-08-26,22,14.133333333333333,229.66666666666666,87.0,1.5166666666666666,1010.0833333333334,62500.0
2023-08-26,23,13.533333333333333,220.33333333333334,89.0,2.6,1010.1666666666666,63333.333333333336
2023-08-27,0,13.016666666666666,238.83333333333334,88.83333333333333,2.4333333333333336,1009.85,61666.666666666664
2023-08-27,1,13.166666666666666,226.33333333333334,90.5,2.266666666666667,1009.35,55000.0
2023-08-27,2,13.033333333333333,230.5,92.16666666666667,2.25,1009.1500000000001,53333.333333333336
2023-08-27,3,12.833333333333334,210.0,93.33333333333333,2.0500000000000003,1009.2666666666668,42500.0
2023-08-27,4,14.233333333333334,188.5,92.0,1.8,1009.3333333333334,35000.0
2023-08-27,5,15.333333333333334,195.83333333333334,91.33333333333333,1.8833333333333335,1009.3666666666667,30500.0
2023-08-27,6,16.73333333333333,190.0,86.83333333333333,3.0,1009.6,35833.333333333336
2023-08-27,7,17.266666666666666,189.5,80.16666666666667,3.933333333333333,1009.6333333333333,51666.666666666664
2023-08-27,8,17.866666666666664,182.66666666666666,80.83333333333333,4.433333333333333,1009.6,44166.666666666664
2023-08-27,9,18.433333333333334,166.33333333333334,77.16666666666667,4.766666666666667,1009.3333333333334,48333.333333333336
2023-08-27,10,18.633333333333333,174.16666666666666,76.66666666666667,5.3,1009.1,44166.666666666664
2023-08-27,11,18.349999999999998,169.0,78.33333333333333,5.483333333333333,1008.8333333333334,44166.666666666664
2023-08-27,12,18.216666666666665,167.0,74.33333333333333,4.516666666666667,1008.4499999999999,46666.666666666664
2023-08-27,13,18.05,166.5,73.66666666666667,4.266666666666667,1008.1666666666666,52500.0
