Date,Hour,temp_dry,Wind_dir,Humidity,Wind_speed,Pressure,Visibility
2020-01-03,4,5.1000000000000005,214.83333333333334,88.83333333333333,8.316666666666666,1010.3666666666667,27166.666666666668
2020-01-03,5,5.183333333333334,210.16666666666666,88.83333333333333,8.5,1009.4,24333.333333333332
2020-01-03,6,4.8500000000000005,213.83333333333334,93.66666666666667,8.483333333333333,1008.9666666666667,9666.666666666666
2020-01-03,7,4.966666666666667,216.5,94.83333333333333,8.316666666666666,1008.7166666666667,10333.333333333334
2020-01-03,8,5.133333333333333,216.16666666666666,96.5,8.583333333333334,1008.2833333333333,4750.0
2020-01-03,9,5.566666666666666,222.5,96.5,7.966666666666666,1007.9166666666666,13333.333333333334
2020-01-03,10,6.066666666666666,235.66666666666666,96.16666666666667,8.783333333333333,1007.6166666666667,12500.0
2020-01-03,11,6.366666666666667,240.33333333333334,97.0,8.049999999999999,1007.1,8333.333333333334
2020-01-03,12,6.683333333333334,248.16666666666666,97.16666666666667,7.616666666666667,1006.8166666666666,5383.333333333333
2020-01-03,13,6.516666666666667,300.1666666666667,89.33333333333333,6.183333333333334,1007.4333333333334,30333.333333333332
2020-01-03,14,6.55,298.6666666666667,79.83333333333333,4.016666666666667,1007.8333333333334,44166.666666666664
2020-01-03,15,6.216666666666666,275.5,79.83333333333333,4.016666666666667,1008.1999999999999,42500.0
2020-01-03,16,5.7,273.6666666666667,80.66666666666667,4.433333333333333,1008.9833333333332,40000.0
2020-01-03,17,5.283333333333333,279.1666666666667,82.16666666666667,5.6000000000000005,1009.5666666666666,31666.666666666668
2020-01-03,18,4.583333333333333,275.6666666666667,85.16666666666667,5.033333333333333,1010.0166666666668,30000.0
2020-01-03,19,4.833333333333333,274.5,83.0,5.2,1010.5,30000.0
2020-01-03,20,4.766666666666667,268.0,82.66666666666667,6.2,1010.6666666666666,30000.0
2020-01-03,21,4.183333333333334,261.1666666666667,85.83333333333333,6.95,1010.9,28333.333333333332
2020-01-03,22,3.8000000000000003,254.33333333333334,88.33333333333333,6.45,1011.2166666666667,26000.0
2020-01-03,23,3.9333333333333336,257.3333333333333,86.83333333333333,6.95,1011.0,28666.666666666668
2020-01-04,0,4.266666666666667,260.3333333333333,84.83333333333333,8.116666666666665,1010.5333333333333,29666.666666666668
2020-01-04,1,4.633333333333333,259.6666666666667,81.83333333333333,9.033333333333333,1010.1666666666666,29500.0
2020-01-04,2,5.033333333333333,261.6666666666667,79.83333333333333,9.216666666666667,1010.0500000000001,31666.666666666668
2020-01-04,3,5.366666666666667,261.0,80.83333333333333,9.633333333333335,1009.9333333333334,27833.333333333332
2020-01-04,4,4.833333333333333,289.0,88.33333333333333,7.883333333333333,1009.8666666666667,8166.666666666667
2020-01-04,5,4.95,276.8333333333333,88.0,7.2,1009.4499999999999,36000.0
2020-01-04,6,5.1499999999999995,264.5,85.66666666666667,7.783333333333334,1008.85,37500.0
2020-01-04,7,3.6333333333333333,296.1666666666667,90.16666666666667,6.95,1008.7333333333332,17333.333333333332
2020-01-04,8,2.3666666666666667,297.1666666666667,91.83333333333333,6.516666666666667,1008.9166666666666,18833.333333333332
2020-01-04,9,1.3666666666666665,264.0,96.0,4.516666666666667,1008.5500000000001,55000.0
2020-01-04,10,3.1833333333333336,279.0,87.83333333333333,7.033333333333334,1008.6333333333333,57500.0
2020-01-04,11,4.566666666666666,300.6666666666667,77.16666666666667,8.316666666666666,1009.1,40833.333333333336
2020-01-04,12,4.95,307.0,70.5,8.6,1009.7166666666667,37500.0
2020-01-04,13,5.016666666666667,302.8333333333333,68.5,8.950000000000001,1010.5500000000001,40833.333333333336
2020-01-04,14,5.316666666666666,312.8333333333333,66.66666666666667,8.416666666666666,1012.0333333333333,46666.666666666664
2020-01-04,15,5.116666666666666,318.6666666666667,61.0,7.716666666666666,1013.4833333333332,55000.0
2020-01-04,16,4.883333333333334,319.8333333333333,58.166666666666664,7.45,1014.9833333333332,55000.0
2020-01-04,17,4.483333333333333,319.0,60.166666666666664,6.95,1016.85,53333.333333333336
2020-01-04,18,4.433333333333334,317.1666666666667,61.0,6.783333333333334,1018.7333333333332,53333.333333333336
2020-01-04,19,4.1499999999999995,319.5,63.333333333333336,5.933333333333334,1020.2333333333332,54166.666666666664
2020-01-04,20,3.6999999999999997,316.0,64.5,5.033333333333333,1021.7666666666668,55000.0
2020-01-04,21,3.266666666666667,320.3333333333333,66.5,4.016666666666667,1023.15,55000.0
2020-01-04,22,2.3333333333333335,300.6666666666667,70.0,2.766666666666667,1024.2166666666665,54166.666666666664
2020-01-04,23,-0.11666666666666665,279.0,79.83333333333333,3.1833333333333336,1024.8666666666666,54166.666666666664
2020-01-05,0,-0.03333333333333335,279.0,84.16666666666667,2.5833333333333335,1025.6000000000001,48333.333333333336
2020-01-05,1,0.21666666666666667,280.3333333333333,84.5,3.8499999999999996,1026.5333333333333,50000.0
2020-01-05,2,0.3333333333333333,279.0,88.5,3.766666666666666,1027.2666666666667,45000.0
2020-01-05,3,0.5166666666666667,285.1666666666667,86.5,3.6833333333333336,1027.7666666666667,46666.666666666664
2020-01-05,4,-0.65,271.6666666666667,88.5,3.1,1028.1166666666666,49166.666666666664
2020-01-05,5,-1.05,270.0,91.83333333333333,3.1833333333333336,1028.5333333333333,42500.0
2020-01-05,6,-0.7166666666666667,278.5,90.83333333333333,2.85,1029.1166666666666,43333.333333333336
2020-01-05,7,0.4666666666666666,284.5,89.83333333333333,3.35,1029.4166666666667,42500.0
2020-01-05,8,0.7999999999999999,260.8333333333333,92.0,2.6,1029.6333333333334,35000.0
2020-01-05,9,1.2333333333333334,253.16666666666666,90.33333333333333,1.7,1029.6000000000001,35833.333333333336
2020-01-05,10,2.8000000000000003,212.5,88.0,2.266666666666667,1029.5,38333.333333333336
2020-01-05,11,3.6,210.5,84.83333333333333,3.683333333333333,1028.9666666666667,40000.0
2020-01-05,12,4.116666666666666,211.0,82.83333333333333,4.433333333333333,1028.3500000000001,40833.333333333336
2020-01-05,13,4.233333333333333,212.0,83.5,5.6000000000000005,1027.6499999999999,42500.0
2020-01-05,14,4.266666666666667,213.83333333333334,84.33333333333333,5.216666666666666,1027.3833333333334,42500.0
2020-01-05,15,3.8333333333333335,218.66666666666666,94.16666666666667,5.95,1027.2,8833.333333333334
2020-01-05,16,3.8833333333333333,217.16666666666666,96.83333333333333,5.866666666666667,1026.7,15483.333333333334
2020-01-05,17,4.266666666666667,221.5,96.83333333333333,5.866666666666667,1026.1666666666667,20166.666666666668
2020-01-05,18,4.733333333333333,220.83333333333334,96.83333333333333,6.533333333333334,1025.6333333333334,11833.333333333334
2020-01-05,19,4.866666666666666,222.16666666666666,96.66666666666667,5.3999999999999995,1025.4166666666667,18000.0
2020-01-05,20,5.3999999999999995,225.5,93.83333333333333,6.1000000000000005,1024.8500000000001,22166.666666666668
2020-01-05,21,5.466666666666666,235.0,93.33333333333333,6.366666666666667,1024.7,14166.666666666666
2020-01-05,22,5.383333333333333,236.66666666666666,94.16666666666667,5.8500000000000005,1024.5333333333333,13666.666666666666
2020-01-05,23,5.3500000000000005,242.5,94.33333333333333,6.366666666666667,1024.0333333333333,19833.333333333332
2020-01-06,0,5.2,236.16666666666666,96.0,6.366666666666667,1023.75,17833.333333333332
2020-01-06,1,5.2,237.5,95.33333333333333,5.866666666666667,1023.4499999999999,25333.333333333332
2020-01-06,2,5.216666666666667,237.83333333333334,95.83333333333333,5.5,1023.2166666666667,16333.333333333334
2020-01-06,3,5.366666666666667,239.66666666666666,95.66666666666667,5.666666666666667,1022.7833333333333,25333.333333333332
2020-01-06,4,5.45,241.66666666666666,95.66666666666667,5.95,1022.5500000000001,24833.333333333332
2020-01-06,5,5.45,240.66666666666666,96.66666666666667,5.5,1022.2666666666668,11500.0
2020-01-06,6,5.516666666666667,237.5,97.5,5.116666666666666,1022.1999999999999,8450.0
2020-01-06,7,5.7,237.33333333333334,97.83333333333333,4.85,1022.2333333333332,5833.333333333333
2020-01-06,8,5.8,239.5,98.66666666666667,5.583333333333333,1022.0500000000001,4283.333333333333
2020-01-06,9,5.883333333333334,238.66666666666666,99.0,5.3999999999999995,1022.0666666666666,5466.666666666667
2020-01-06,10,6.133333333333333,238.16666666666666,98.83333333333333,4.766666666666667,1021.8666666666667,4633.333333333333
2020-01-06,11,6.266666666666667,232.5,100.0,4.183333333333333,1021.5166666666668,1583.3333333333333
2020-01-06,12,6.483333333333333,228.16666666666666,99.83333333333333,4.516666666666667,1021.0500000000001,8750.0
2020-01-06,13,6.333333333333333,215.33333333333334,98.66666666666667,3.933333333333333,1020.8000000000001,8333.333333333334
2020-01-06,14,6.3,223.66666666666666,98.5,5.233333333333333,1020.4166666666666,8183.333333333333
2020-01-06,15,6.1499999999999995,232.16666666666666,97.5,5.8500000000000005,1020.2333333333332,11000.0
2020-01-06,16,6.0,227.66666666666666,97.33333333333333,4.783333333333333,1019.8166666666666,16666.666666666668
2020-01-06,17,5.8500000000000005,228.0,98.66666666666667,4.766666666666667,1019.3666666666667,6333.333333333333
2020-01-06,18,5.833333333333333,234.83333333333334,95.83333333333333,5.75,1019.2333333333332,12666.666666666666
2020-01-06,19,5.666666666666667,221.66666666666666,95.0,4.866666666666666,1018.9,12500.0
2020-01-06,20,5.433333333333334,208.83333333333334,95.0,4.1,1018.5166666666668,10500.0
2020-01-06,21,5.216666666666666,198.16666666666666,94.66666666666667,4.6,1018.2166666666667,11000.0
2020-01-06,22,4.866666666666666,197.66666666666666,93.0,5.016666666666667,1017.6666666666666,16333.333333333334
2020-01-06,23,4.8500000000000005,198.33333333333334,94.16666666666667,4.85,1017.0500000000001,11833.333333333334
2020-01-07,0,4.916666666666667,205.0,90.5,4.95,1016.9666666666667,22000.0
2020-01-07,1,4.816666666666667,218.33333333333334,84.66666666666667,4.8,1016.9833333333332,34000.0
2020-01-07,2,4.6499999999999995,210.33333333333334,87.0,4.183333333333333,1016.8833333333333,29000.0
2020-01-07,3,4.583333333333333,198.66666666666666,87.16666666666667,4.633333333333334,1016.4833333333332,28666.666666666668
2020-01-07,4,4.233333333333333,210.0,88.5,5.8500000000000005,1016.4499999999999,29333.333333333332
2020-01-07,5,4.05,211.5,89.16666666666667,4.35,1016.8166666666666,27833.333333333332
2020-01-07,6,4.0,205.33333333333334,89.66666666666667,3.766666666666666,1017.1333333333333,23500.0
2020-01-07,7,3.8833333333333333,208.5,91.33333333333333,3.766666666666666,1017.75,14333.333333333334
2020-01-07,8,3.8166666666666664,204.5,96.5,3.6,1018.3666666666667,6450.0
2020-01-07,9,4.233333333333333,210.0,96.83333333333333,4.183333333333333,1018.7333333333332,7166.666666666667
2020-01-07,10,4.783333333333333,218.33333333333334,98.0,4.016666666666667,1018.7333333333332,4433.333333333333
2020-01-07,11,5.6499999999999995,228.16666666666666,97.66666666666667,4.516666666666667,1018.8000000000001,6000.0
2020-01-07,12,6.383333333333333,231.0,97.33333333333333,5.1,1018.8833333333333,7500.0
2020-01-07,13,6.683333333333334,233.5,96.83333333333333,4.683333333333333,1019.15,17666.666666666668
2020-01-07,14,6.933333333333334,243.66666666666666,92.16666666666667,4.516666666666667,1019.5833333333334,37000.0
2020-01-07,15,6.816666666666666,233.16666666666666,90.16666666666667,5.216666666666666,1020.0666666666666,40833.333333333336
2020-01-07,16,6.616666666666667,233.16666666666666,87.83333333333333,6.083333333333333,1020.1666666666666,35000.0
2020-01-07,17,6.166666666666667,229.66666666666666,87.16666666666667,6.1000000000000005,1020.3666666666667,34166.666666666664
2020-01-07,18,5.55,212.5,90.83333333333333,5.683333333333334,1019.8333333333334,30000.0
2020-01-07,19,5.483333333333333,219.0,90.33333333333333,6.616666666666667,1019.4666666666667,30000.0
2020-01-07,20,5.233333333333333,207.66666666666666,91.0,6.7,1018.5833333333334,29500.0
2020-01-07,21,5.45,204.33333333333334,91.33333333333333,6.616666666666667,1018.0833333333334,27333.333333333332
2020-01-07,22,5.716666666666666,199.16666666666666,90.16666666666667,6.616666666666667,1016.8833333333333,20333.333333333332
2020-01-07,23,5.8,196.33333333333334,90.0,7.783333333333334,1015.2666666666668,18166.666666666668
2020-01-08,0,6.033333333333334,209.33333333333334,88.16666666666667,8.233333333333333,1014.9166666666666,21500.0
2020-01-08,1,6.1000000000000005,210.66666666666666,89.33333333333333,7.533333333333334,1014.2333333333332,17666.666666666668
2020-01-08,2,6.1000000000000005,206.66666666666666,90.83333333333333,7.616666666666667,1013.6666666666666,20333.333333333332
2020-01-08,3,6.416666666666667,217.0,89.16666666666667,8.166666666666666,1013.1999999999999,22833.333333333332
2020-01-08,4,6.183333333333334,217.16666666666666,93.83333333333333,8.516666666666667,1012.4166666666666,14333.333333333334
2020-01-08,5,6.3999999999999995,217.16666666666666,96.0,7.949999999999999,1011.9499999999999,8833.333333333334
2020-01-08,6,6.666666666666667,223.33333333333334,97.0,7.949999999999999,1011.8000000000001,5500.0
2020-01-08,7,6.916666666666667,228.16666666666666,97.16666666666667,8.766666666666667,1011.9166666666666,10166.666666666666
2020-01-08,8,7.216666666666666,229.0,98.33333333333333,8.133333333333333,1012.1999999999999,6166.666666666667
2020-01-08,9,7.516666666666667,229.66666666666666,98.5,7.2,1012.5333333333333,10833.333333333334
2020-01-08,10,7.8999999999999995,227.66666666666666,98.0,6.866666666666667,1012.4333333333334,17833.333333333332
2020-01-08,11,8.200000000000001,229.33333333333334,96.83333333333333,6.7,1012.5833333333334,21166.666666666668
2020-01-08,12,8.533333333333333,230.83333333333334,95.5,6.616666666666667,1012.75,18666.666666666668
2020-01-08,13,8.700000000000001,235.0,93.0,6.2,1013.25,21833.333333333332
2020-01-08,14,8.366666666666667,245.5,91.0,5.216666666666666,1014.2333333333332,26166.666666666668
2020-01-08,15,7.783333333333334,248.5,89.0,5.116666666666666,1014.9833333333332,29000.0
2020-01-08,16,7.6000000000000005,246.33333333333334,88.83333333333333,5.033333333333333,1015.6333333333333,28166.666666666668
2020-01-08,17,7.133333333333333,243.0,89.66666666666667,4.266666666666667,1016.2333333333332,26666.666666666668
2020-01-08,18,5.95,232.66666666666666,92.5,3.516666666666667,1016.8166666666666,26166.666666666668
2020-01-08,19,5.3,225.66666666666666,94.16666666666667,3.6833333333333336,1017.3833333333333,25000.0
2020-01-08,20,5.066666666666666,233.0,93.83333333333333,3.4333333333333336,1017.9333333333334,23833.333333333332
2020-01-08,21,4.25,234.16666666666666,95.0,3.933333333333333,1018.4,23666.666666666668
2020-01-08,22,4.283333333333333,235.66666666666666,95.33333333333333,4.766666666666667,1018.3833333333333,24166.666666666668
2020-01-08,23,4.333333333333333,236.0,94.83333333333333,4.766666666666667,1018.6666666666666,23166.666666666668
2020-01-09,0,4.1499999999999995,249.33333333333334,95.33333333333333,4.933333333333333,1018.7166666666667,20333.333333333332
2020-01-09,1,3.3000000000000003,243.5,96.0,3.6833333333333336,1018.9166666666666,21333.333333333332
2020-01-09,2,2.75,232.66666666666666,98.0,3.516666666666667,1018.7333333333332,20666.666666666668
2020-01-09,3,2.0,235.83333333333334,99.0,3.266666666666667,1018.2833333333333,18666.666666666668
2020-01-09,4,1.7833333333333332,230.66666666666666,100.0,3.35,1017.3666666666667,18000.0
2020-01-09,5,2.566666666666667,219.83333333333334,100.0,3.016666666666667,1016.85,16666.666666666668
2020-01-09,6,3.5,216.83333333333334,99.66666666666667,2.3333333333333335,1016.6999999999999,19000.0
2020-01-09,7,3.8333333333333335,190.0,99.16666666666667,1.7833333333333332,1016.3166666666666,20500.0
2020-01-09,8,4.75,163.5,98.33333333333333,3.266666666666667,1015.4666666666667,16500.0
2020-01-09,9,5.183333333333334,165.33333333333334,98.33333333333333,4.433333333333333,1014.5833333333334,11500.0
2020-01-09,10,5.233333333333333,137.33333333333334,96.83333333333333,5.066666666666666,1013.15,15333.333333333334
2020-01-09,11,5.2,121.16666666666667,98.0,5.233333333333333,1011.8166666666666,10166.666666666666
2020-01-09,12,5.333333333333333,110.5,97.83333333333333,5.583333333333333,1009.8833333333333,12666.666666666666
2020-01-09,13,5.333333333333333,116.16666666666667,97.66666666666667,6.616666666666667,1008.2666666666668,9833.333333333334
2020-01-09,14,5.8999999999999995,124.33333333333333,98.83333333333333,5.3999999999999995,1007.2333333333332,11500.0
2020-01-09,15,6.516666666666667,163.33333333333334,99.33333333333333,5.933333333333334,1006.0666666666666,9500.0
2020-01-09,16,6.833333333333333,188.5,99.33333333333333,7.533333333333334,1005.3000000000001,9666.666666666666
2020-01-09,17,7.2,199.5,99.0,6.7,1005.0166666666668,6633.333333333333
2020-01-09,18,7.766666666666667,206.66666666666666,99.0,4.45,1005.1,11000.0
2020-01-09,19,8.066666666666666,207.16666666666666,98.16666666666667,3.9333333333333336,1005.1333333333333,16666.666666666668
2020-01-09,20,7.866666666666667,181.16666666666666,97.83333333333333,3.6,1005.3000000000001,14500.0
2020-01-09,21,7.25,187.16666666666666,98.83333333333333,4.883333333333333,1005.3166666666666,10333.333333333334
2020-01-09,22,7.383333333333333,193.16666666666666,98.83333333333333,5.3,1005.3166666666666,9166.666666666666
2020-01-09,23,7.583333333333333,198.0,98.33333333333333,5.766666666666667,1005.2333333333332,8333.333333333334
2020-01-10,0,7.033333333333334,206.83333333333334,98.16666666666667,3.6,1005.3000000000001,7666.666666666667
2020-01-10,1,6.6000000000000005,207.16666666666666,97.66666666666667,3.516666666666667,1005.4666666666667,12000.0
2020-01-10,2,6.2,203.66666666666666,98.0,3.35,1005.8166666666666,9166.666666666666
2020-01-10,3,6.216666666666666,205.33333333333334,99.16666666666667,3.0,1005.8000000000001,6666.666666666667
2020-01-10,4,5.8500000000000005,165.25,100.0,0.5,1005.7333333333332,2983.3333333333335
2020-01-10,5,6.3999999999999995,202.16666666666666,99.66666666666667,1.9666666666666668,1005.7833333333333,7666.666666666667
2020-01-10,6,6.633333333333333,213.33333333333334,99.16666666666667,2.35,1005.9,8333.333333333334
2020-01-10,7,6.8500000000000005,231.5,99.0,2.516666666666667,1006.4499999999999,17000.0
2020-01-10,8,6.933333333333334,243.66666666666666,98.66666666666667,2.6,1006.8666666666667,13500.0
2020-01-10,9,6.8500000000000005,257.5,99.0,1.4333333333333333,1007.1666666666666,13166.666666666666
2020-01-10,10,7.0,230.83333333333334,99.16666666666667,1.1666666666666667,1007.3333333333334,11833.333333333334
2020-01-10,11,7.133333333333333,258.6666666666667,98.66666666666667,2.766666666666667,1007.8666666666667,12166.666666666666
2020-01-10,12,6.933333333333334,274.5,98.83333333333333,2.4333333333333336,1008.1833333333334,7833.333333333333
2020-01-10,13,7.099999999999999,295.1666666666667,96.5,2.4333333333333336,1008.6666666666666,10500.0
2020-01-10,14,7.0,282.6666666666667,96.83333333333333,2.1833333333333336,1009.4833333333332,16000.0
2020-01-10,15,6.3999999999999995,293.5,96.16666666666667,3.8499999999999996,1010.65,21500.0
2020-01-10,16,5.3500000000000005,311.0,96.16666666666667,4.766666666666667,1011.9666666666667,30333.333333333332
2020-01-10,17,5.0,301.6666666666667,96.5,4.35,1013.1833333333334,14666.666666666666
2020-01-10,18,5.083333333333333,310.8333333333333,97.33333333333333,3.1,1014.2166666666667,20166.666666666668
2020-01-10,19,5.533333333333334,280.0,96.83333333333333,3.1833333333333336,1015.4499999999999,33333.333333333336
2020-01-10,20,5.8500000000000005,70.5,95.83333333333333,4.516666666666667,1016.9499999999999,40166.666666666664
2020-01-10,21,5.5,27.0,91.5,5.016666666666667,1018.8333333333334,75000.0
2020-01-10,22,5.133333333333333,13.833333333333334,89.16666666666667,4.683333333333333,1020.5666666666666,65833.33333333333
2020-01-10,23,5.033333333333333,9.833333333333334,87.83333333333333,4.35,1021.85,75000.0
2020-01-11,0,4.833333333333333,14.833333333333334,88.16666666666667,3.1,1022.6999999999999,75000.0
2020-01-11,1,4.566666666666666,18.0,88.66666666666667,2.066666666666667,1023.4833333333332,75000.0
2020-01-11,2,4.066666666666666,106.16666666666667,92.33333333333333,0.9166666666666666,1023.9499999999999,75000.0
2020-01-11,3,4.066666666666666,243.66666666666666,95.16666666666667,1.9000000000000001,1024.5666666666666,75000.0
2020-01-11,4,4.25,224.0,95.33333333333333,1.9000000000000001,1025.1499999999999,73333.33333333333
2020-01-11,5,4.633333333333334,237.0,90.83333333333333,3.1,1025.2333333333333,71666.66666666667
2020-01-11,6,4.633333333333333,243.33333333333334,87.83333333333333,3.8499999999999996,1025.1166666666666,75000.0
2020-01-11,7,4.416666666666667,235.0,90.0,3.8499999999999996,1025.3500000000001,61666.666666666664
2020-01-11,8,3.933333333333333,217.16666666666666,91.0,3.766666666666667,1025.5166666666667,61666.666666666664
2020-01-11,9,4.25,206.5,90.0,5.3999999999999995,1025.3833333333334,55833.333333333336
2020-01-11,10,4.533333333333333,199.83333333333334,91.16666666666667,7.2,1024.5666666666666,45833.333333333336
2020-01-11,11,5.0,195.33333333333334,90.0,7.7,1023.4166666666666,41666.666666666664
2020-01-11,12,5.483333333333333,204.5,88.33333333333333,7.7,1022.6,45833.333333333336
2020-01-11,13,5.7,214.5,83.5,7.95,1021.85,51666.666666666664
2020-01-11,14,5.466666666666666,211.66666666666666,83.66666666666667,8.75,1021.1833333333334,49166.666666666664
2020-01-11,15,5.266666666666667,214.5,84.16666666666667,9.55,1020.6333333333333,42500.0
2020-01-11,16,5.233333333333333,215.33333333333334,83.83333333333333,9.05,1019.9833333333332,40000.0
2020-01-11,17,5.25,218.33333333333334,83.83333333333333,9.466666666666667,1019.0833333333334,37500.0
2020-01-11,18,5.466666666666666,220.83333333333334,82.83333333333333,9.8,1018.4166666666666,35000.0
2020-01-11,19,5.633333333333333,223.33333333333334,83.16666666666667,10.55,1017.9499999999999,30833.333333333332
2020-01-11,20,5.833333333333333,223.33333333333334,82.33333333333333,10.3,1017.3833333333333,30000.0
2020-01-11,21,5.8500000000000005,229.5,83.0,10.133333333333335,1017.1,30000.0
2020-01-11,22,5.983333333333333,230.16666666666666,83.33333333333333,9.8,1016.0333333333333,30000.0
2020-01-11,23,6.1000000000000005,238.83333333333334,84.33333333333333,11.916666666666666,1015.4499999999999,29833.333333333332
2020-01-12,0,6.116666666666666,235.83333333333334,85.33333333333333,11.233333333333334,1015.0833333333334,29500.0
2020-01-12,1,6.133333333333333,226.5,86.83333333333333,10.3,1014.3166666666666,30000.0
2020-01-12,2,6.233333333333333,230.66666666666666,88.66666666666667,10.733333333333334,1013.6666666666666,28000.0
2020-01-12,3,6.05,231.16666666666666,92.5,11.216666666666669,1013.2166666666667,15666.666666666666
2020-01-12,4,5.916666666666667,230.33333333333334,95.66666666666667,10.716666666666669,1012.8666666666667,6500.0
2020-01-12,5,5.95,227.0,95.66666666666667,9.716666666666667,1012.4333333333334,8833.333333333334
2020-01-12,6,6.0,230.83333333333334,95.66666666666667,9.716666666666667,1011.9,12166.666666666666
2020-01-12,7,6.083333333333333,234.33333333333334,95.0,9.8,1011.6,13000.0
2020-01-12,8,6.083333333333333,236.83333333333334,94.66666666666667,9.966666666666667,1011.5,22333.333333333332
2020-01-12,9,6.216666666666666,237.16666666666666,94.5,9.466666666666667,1011.5666666666666,18500.0
2020-01-12,10,6.25,234.5,94.83333333333333,8.883333333333335,1011.4333333333334,34000.0
2020-01-12,11,6.25,237.5,94.33333333333333,8.683333333333334,1011.15,29000.0
2020-01-12,12,6.2,238.5,94.16666666666667,8.216666666666667,1010.8833333333333,34166.666666666664
2020-01-12,13,6.033333333333334,239.0,94.16666666666667,7.699999999999999,1010.5833333333334,36666.666666666664
2020-01-12,14,5.75,236.83333333333334,95.5,6.783333333333334,1010.4166666666666,21500.0
2020-01-12,15,5.583333333333333,228.5,95.33333333333333,6.366666666666667,1010.2333333333332,29000.0
2020-01-12,16,5.266666666666667,230.5,95.5,6.95,1010.2166666666667,20500.0
2020-01-12,17,5.016666666666667,243.66666666666666,92.16666666666667,7.116666666666666,1010.1666666666666,16833.333333333332
2020-01-12,18,4.833333333333333,246.83333333333334,93.0,5.5,1009.7166666666667,22000.0
2020-01-12,19,4.666666666666667,233.16666666666666,93.66666666666667,4.35,1009.4833333333332,36166.666666666664
2020-01-12,20,4.683333333333334,246.33333333333334,93.5,2.9333333333333336,1009.6666666666666,75000.0
2020-01-12,21,4.966666666666667,271.3333333333333,95.16666666666667,2.4333333333333336,1010.3166666666666,55000.0
2020-01-12,22,5.3500000000000005,265.6666666666667,95.83333333333333,3.4333333333333336,1011.1333333333333,31666.666666666668
2020-01-12,23,5.833333333333333,270.5,96.66666666666667,4.766666666666667,1012.15,22000.0
2020-01-13,0,5.633333333333333,269.0,96.33333333333333,4.1,1012.8166666666666,21666.666666666668
2020-01-13,1,5.683333333333334,258.8333333333333,95.5,4.016666666666667,1013.4333333333334,25000.0
2020-01-13,2,4.966666666666666,259.8333333333333,94.5,4.35,1013.7833333333333,30833.333333333332
2020-01-13,3,4.6499999999999995,248.5,95.5,4.016666666666667,1014.1,35000.0
2020-01-13,4,5.366666666666667,240.83333333333334,95.0,4.6,1014.3499999999999,32500.0
2020-01-13,5,5.25,245.66666666666666,94.66666666666667,4.683333333333333,1014.4499999999999,34166.666666666664
2020-01-13,6,4.633333333333334,241.83333333333334,93.83333333333333,4.1,1014.6999999999999,35833.333333333336
2020-01-13,7,4.6000000000000005,238.33333333333334,94.5,4.683333333333333,1015.4499999999999,32500.0
2020-01-13,8,4.683333333333334,236.33333333333334,94.83333333333333,5.3999999999999995,1015.9666666666667,29833.333333333332
2020-01-13,9,4.95,244.0,94.66666666666667,5.683333333333334,1015.8833333333333,27500.0
2020-01-13,10,5.483333333333333,238.16666666666666,93.0,5.75,1015.9499999999999,29333.333333333332
2020-01-13,11,5.716666666666666,239.83333333333334,90.66666666666667,5.3999999999999995,1015.5,36666.666666666664
2020-01-13,12,5.716666666666666,229.16666666666666,90.0,4.266666666666667,1015.1333333333333,40000.0
2020-01-13,13,5.816666666666666,219.83333333333334,89.16666666666667,4.016666666666667,1014.65,40000.0
2020-01-13,14,5.7,217.16666666666666,87.66666666666667,4.266666666666667,1014.2833333333333,47500.0
2020-01-13,15,5.483333333333333,205.33333333333334,91.33333333333333,3.4333333333333336,1014.0500000000001,35000.0
2020-01-13,16,5.016666666666667,196.66666666666666,93.66666666666667,3.6833333333333336,1013.8833333333333,28833.333333333332
2020-01-13,17,5.0,192.83333333333334,92.0,4.183333333333333,1013.8833333333333,32000.0
2020-01-13,18,5.016666666666667,192.16666666666666,93.16666666666667,4.683333333333333,1013.3333333333334,27833.333333333332
2020-01-13,19,5.216666666666667,190.16666666666666,95.33333333333333,5.683333333333334,1012.85,14000.0
2020-01-13,20,5.05,189.0,96.33333333333333,5.95,1011.9,13000.0
2020-01-13,21,4.966666666666667,189.83333333333334,95.83333333333333,6.2,1011.4666666666667,13666.666666666666
2020-01-13,22,4.95,185.66666666666666,95.16666666666667,6.366666666666667,1010.9166666666666,19166.666666666668
2020-01-13,23,4.983333333333333,175.5,94.0,6.283333333333334,1010.0333333333333,23166.666666666668
2020-01-14,0,5.033333333333333,171.16666666666666,92.83333333333333,7.866666666666667,1008.3666666666667,26666.666666666668
2020-01-14,1,5.166666666666667,168.66666666666666,91.33333333333333,8.783333333333333,1007.4,31666.666666666668
2020-01-14,2,5.116666666666666,167.66666666666666,89.5,8.766666666666667,1006.4333333333334,33333.333333333336
2020-01-14,3,4.95,166.16666666666666,90.33333333333333,10.3,1005.1166666666667,32166.666666666668
2020-01-14,4,4.933333333333334,167.66666666666666,90.33333333333333,9.966666666666667,1003.7166666666667,27500.0
2020-01-14,5,5.0,173.33333333333334,90.66666666666667,9.8,1003.0,27166.666666666668
2020-01-14,6,5.216666666666666,175.16666666666666,90.16666666666667,9.716666666666667,1002.2666666666668,27500.0
2020-01-14,7,5.3,183.16666666666666,92.83333333333333,9.966666666666667,1001.5666666666666,14166.666666666666
